id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
6321,301141,4031,Baildon St opp Story Bge Htl ,-27.399715,153.031758,bus,VIC
6322,301214,4034,Bus zone for church school bus ,-27.371831,153.035937,bus,VIC
6323,301212,4034,Merry St ,-27.371328,153.035887,bus,VIC
6324,300202,4018,Merry St ,-27.335984,153.044551,bus,VIC
6325,,4017,Fuller Street - 18 ,-27.324139,153.028731,bus,VIC
6326,304385,4178,East Street - 19 ,-27.438825,153.161908,bus,VIC
6327,,4179,Richlands Station 'B' ,-27.46694,153.155175,bus,VIC
6328,,4179,Richlands Station 'A' Outbound ,-27.467037,153.156797,bus,VIC
6329,,4123,Lions - Pine Rd Richlands northern side ,-27.5864,153.123935,bus,VIC
6330,,4152,Kenna Street - 46 ,-27.525402,153.121179,bus,VIC
6331,,4123,Lions - Pine Rd Richlands southern side ,-27.586559,153.124068,bus,VIC
6332,304812,4152,"Lutwyche"""""""" Lutwyche Road ",-27.524654,153.116903,bus,VIC
6333,304809,4152,East Street - 19-18 ,-27.524308,153.115381,bus,VIC
6334,,4152,LUTWYCHE / LUTWYCHE ,-27.523316,153.111927,bus,VIC
6335,,4123,Annie Street - 17 ,-27.578296,153.109064,bus,VIC
6336,304804,4152,Windsor Park ,-27.504187,153.114905,bus,VIC
6337,,4152,Chalk Street - 20 ,-27.506691,153.108053,bus,VIC
6338,,4152,Albion Road - 18 ,-27.506691,153.107372,bus,VIC
6339,304833,4152,Albion Road - 18 ,-27.504169,153.113964,bus,VIC
6340,,4120,Collingwood Street - 17 ,-27.49807,153.050618,bus,VIC
6341,300001,4006,Collingwood Street - 17 ,-27.445741,153.038086,bus,VIC
6342,,4123,Baildon St Kang Pt arrival ,-27.578282,153.109866,bus,VIC
6343,,4152,Bus Depot - 17/18 ,-27.50732,153.107986,bus,VIC
6344,,4069,Bus Depot - 17 ,-27.530125,152.911556,bus,VIC
6345,306338,4121,Apollo Rd Ferry arrival ,-27.522987,153.054258,bus,VIC
6346,306337,4121,Apollo Road Ferry (inbound) ,-27.523134,153.054383,bus,VIC
6347,,4066,Bogan Street - 16 ,-27.485733,152.990481,bus,VIC
6348,,4066,Bogan Street - 16 ,-27.485766,152.990501,bus,VIC
6349,302239,4032,Yowoggera Park - 15 ,-27.390214,153.004735,bus,VIC
6350,302247,4032,Wavell Heights High Oval Stop ,-27.390193,153.005571,bus,VIC
6351,302758,4060,"Golden Downs"""""""" Beams Road ",-27.444489,152.991623,bus,VIC
6352,300498,4108,AMY / YULSTAR ,-27.559268,153.050525,bus,VIC
6353,,4012,Armada ,-27.4086,153.059862,bus,VIC
6354,,4078,Armada ,-27.611395,152.960646,bus,VIC
6355,302362,4051,Richlands Train Station ,-27.418509,152.98689,bus,VIC
6356,306352,4105,Richlands Train Station ,-27.546263,153.018618,bus,VIC
6357,304648,4172,Newstead House - 12 ,-27.458138,153.105909,bus,VIC
6358,304649,4172,Booroodabin - 11 ,-27.458177,153.106046,bus,VIC
6359,304594,4152,"Golden Downs"""""""" Beams Road ",-27.49231,153.107192,bus,VIC
6360,304621,4152,West Link Pl ,-27.492111,153.107188,bus,VIC
6361,302365,4051,West Link Pl ,-27.418364,152.986744,bus,VIC
6362,303142,4105,Boundary/Kelliher ,-27.540764,153.017268,bus,VIC
6363,303146,4105,Boundary/Kelliher ,-27.540635,153.017153,bus,VIC
6364,303147,4105,Boundary/Archerfield ,-27.538782,153.017987,bus,VIC
6365,303144,4105,Boundary/Archerfield ,-27.542194,153.015383,bus,VIC
6366,303145,4105,Kokoda ,-27.542358,153.015229,bus,VIC
6367,,4106,Kokoda ,-27.544602,153.010095,bus,VIC
6368,305025,4105,Parkwood Drive North ,-27.536299,153.032228,bus,VIC
6369,306047,4109,Parkwood Drive North ,-27.575756,153.05504,bus,VIC
6370,306050,4109,Parkwood Drive ,-27.575725,153.054922,bus,VIC
6371,305676,4122,Parkwood Drive ,-27.552536,153.077346,bus,VIC
6372,,4152,Parkwood Drive South ,-27.517059,153.094317,bus,VIC
6373,306181,4113,Parkwood Drive South ,-27.579573,153.086946,bus,VIC
6374,306221,4113,Stapylton Road ,-27.578479,153.086997,bus,VIC
6375,305396,4109,Stapylton Road ,-27.610803,153.062036,bus,VIC
6376,305407,4116,Ashgrove Marketplace ,-27.612175,153.061924,bus,VIC
6377,305980,4122,Parkwood - Watergum roundabout ,-27.56442,153.085918,bus,VIC
6378,,4152,"Acacia Ridge"""""""" Watson Rd OB ",-27.517804,153.099554,bus,VIC
6379,,4152,"Acacia Ridge"""""""" Watson Rd IB ",-27.51889,153.107872,bus,VIC
6380,305305,4121,Acacia Ridge Shops ,-27.530302,153.070274,bus,VIC
6381,,4171,"Acacia Ridge East"""""""" Mitchell St ",-27.443366,153.05482,bus,VIC
6382,,4171,"Linacre"""""""" Inala Ave Durack ",-27.446215,153.054679,bus,VIC
6383,,4171,"Linacre"""""""" Inala Ave Durak ",-27.442832,153.055508,bus,VIC
6384,,4171,Wau ,-27.446129,153.054804,bus,VIC
6385,,4061,Wau ,-27.447624,152.956728,bus,VIC
6386,302513,4054,Truro St IB ,-27.415592,152.94957,bus,VIC
6387,302509,4054,Kedron Brook Station Platform 2 ,-27.415835,152.943066,bus,VIC
6388,302501,4054,Kedron Brook Station Platform 1 ,-27.416304,152.941872,bus,VIC
6389,,4077,Lutwyche Station Platform 2 ,-27.605892,152.97153,bus,VIC
6390,300555,4078,Lutwyche Station Platform 1 ,-27.623769,152.969875,bus,VIC
6391,303041,4078,Markham St ,-27.628779,152.974022,bus,VIC
6392,300421,4078,Westcott St ,-27.614808,152.973468,bus,VIC
6393,300420,4078,Westcott St ,-27.619597,152.972093,bus,VIC
6394,300554,4078,Lockyer Place ,-27.619353,152.972303,bus,VIC
6395,300558,4078,Lockyer Place ,-27.61093,152.971616,bus,VIC
6396,300552,4078,Buckley Drive ,-27.611095,152.971847,bus,VIC
6397,300424,4078,Buckley Dr ,-27.619132,152.965963,bus,VIC
6398,300597,4078,Aspen St (inbound) ,-27.614014,152.964453,bus,VIC
6399,300423,4078,Macquarie Way ,-27.615538,152.965116,bus,VIC
6400,300604,4078,Kirra - Scrub Rd South ,-27.610239,152.957668,bus,VIC
6401,300605,4078,Talavera ,-27.609254,152.95194,bus,VIC
6402,300594,4078,Edwards Park (inbound) ,-27.605542,152.950392,bus,VIC
6403,300606,4078,Edward Park (outbound) ,-27.605929,152.949972,bus,VIC
6404,,4077,Talavera ,-27.595373,152.94856,bus,VIC
6405,300609,4077,Kirra - Scrub Rd South ,-27.595299,152.948941,bus,VIC
6406,303158,4106,Aspen St terminus ,-27.544788,153.013469,bus,VIC
6407,303159,4106,Boundary/ Archerfield ,-27.546735,153.01277,bus,VIC
6408,300694,4077,Boundary/Archerfield ,-27.588422,152.976239,bus,VIC
6409,300667,4077,Blunder Rd Inala ,-27.585666,152.975581,bus,VIC
6410,,4077,Blunder/ Lorikeet ,-27.60398,152.972684,bus,VIC
6411,303046,4078,Doolandella North ,-27.625348,152.960155,bus,VIC
6412,,4078,Crossacres near Blunder ,-27.625231,152.957245,bus,VIC
6413,300599,4078,Hillbrook ,-27.61984,152.957307,bus,VIC
6414,300600,4078,Hillbrook ,-27.619881,152.959224,bus,VIC
6415,,4078,TRAMWAY / MCGINN ,-27.620076,152.958527,bus,VIC
6416,300601,4078,Grovelly Station ,-27.618773,152.961926,bus,VIC
6417,300602,4078,DAWSON / LINK ,-27.618882,152.961925,bus,VIC
6418,,4078,DAWSON / LINK ,-27.613916,152.968325,bus,VIC
6419,300422,4078,DEAGON / ROUNDABOUT ,-27.61373,152.969031,bus,VIC
6420,,4077,Toombul Interchange ,-27.60025,152.950099,bus,VIC
6421,303042,4078,Shorncliffe Railway Station ,-27.628873,152.973852,bus,VIC
6422,,4155,ADAMS / FINNIE ,-27.511935,153.175092,bus,VIC
6423,,4031,Bayswater Rd ,-27.40507,153.022757,bus,VIC
6424,,4031,Maroon Glider Test ,-27.405001,153.023013,bus,VIC
6425,302159,4031,ADAMS / ALBURY ,-27.40529,153.024865,bus,VIC
6426,302119,4031,"Waterstone"""""""" OB ",-27.405448,153.025166,bus,VIC
6427,,4031,Stretton Gardens ,-27.406424,153.032168,bus,VIC
6428,,4155,Grey St temp stop Gabba footy & ib 3xx svces ,-27.509794,153.169994,bus,VIC
6429,302126,4031,Veolia stop Caladium St @ Isaacs Way ,-27.402878,153.023743,bus,VIC
6430,,4031,Veolia stop Caladium St f/s Isaacs Way ,-27.402738,153.023546,bus,VIC
6431,,4031,Veolia stop Caladium St app Campbell St ,-27.406365,153.024617,bus,VIC
6432,301120,4031,Veolia stop Caladium St app Underwood St ,-27.411972,153.033406,bus,VIC
6433,,4031,Veolia stop Arenga St fs Williams St ,-27.409956,153.032597,bus,VIC
6434,,4031,Veolia stop Arenga St app Basella St ,-27.408875,153.03233,bus,VIC
6435,302099,4053,Arenga St app Gordon St ,-27.405503,153.021366,bus,VIC
6436,302117,4053,Veolia stop Arenga St app Gordon Cres ,-27.405507,153.021489,bus,VIC
6437,,4053,Norman Parade (BK) ,-27.408014,153.021092,bus,VIC
6438,302098,4053,f/s Habitat ,-27.408221,153.020934,bus,VIC
6439,302094,4053,Gumdale St ,-27.410344,153.020635,bus,VIC
6440,,4053,GREENCAMP / HABITAT ,-27.410505,153.02048,bus,VIC
6441,302097,4053,Gumdale ,-27.408958,153.020365,bus,VIC
6442,,4053,Hardgreaves Rd - Veolia ,-27.408591,153.017979,bus,VIC
6443,,4155,Hardgreaves Rd f/s Hunter St - Veolia ,-27.508793,153.160978,bus,VIC
6444,,4053,Hardgreaves Rd f/s Tyack St - Veolia ,-27.411,153.021345,bus,VIC
6445,306389,4155,Hardgreaves Rd f/s Cutter St - Veolia ,-27.508538,153.160977,bus,VIC
6446,302606,4053,Hardgreaves Rd opp Hunter St - Veolia ,-27.411136,153.022488,bus,VIC
6447,302607,4031,Hardgreaves Rd - Veolia ,-27.41145,153.024775,bus,VIC
6448,302608,4031,Hardgreaves Rd - Veolia ,-27.411683,153.026597,bus,VIC
6449,302609,4031,transPORT - Howard Smith Drive ,-27.412126,153.029884,bus,VIC
6450,302569,4031,transPORT - Port Dr-Bingera Dr ,-27.412703,153.032849,bus,VIC
6451,,4031,transPORT - Port Dr app Bishop Dr ,-27.411834,153.026594,bus,VIC
6452,302571,4031,transPORT - Bishop Dr fs Port Dr ,-27.41148,153.023976,bus,VIC
6453,302572,4053,transPORT - Bingera Dr fs Lucinda Dr ,-27.4112,153.021799,bus,VIC
6454,,4155,transPORT - Whimbrel St app Sandpiper ,-27.509071,153.156557,bus,VIC
6455,,4155,transPORT - Whimbrel St fs Sandpiper ,-27.508709,153.156748,bus,VIC
6456,302573,4053,Hargreaves Rd - Veolia ,-27.410697,153.018038,bus,VIC
6457,302604,4053,Arenga St app Manly Rd ,-27.410547,153.018007,bus,VIC
6458,302204,4053,Wondall Rd - Veolia 241 stop ,-27.409271,153.016969,bus,VIC
6459,302216,4053,Kianawah Rd Sth - Veolia 241 stop ,-27.40899,153.017319,bus,VIC
6460,302108,4053,Church Quarrion ,-27.406303,153.016899,bus,VIC
6461,302109,4053,Church Quarrion ,-27.406447,153.017116,bus,VIC
6462,301123,4031,Roghan Lemke ,-27.403232,153.031472,bus,VIC
6463,,4155,Roghan Lemke ,-27.511581,153.175078,bus,VIC
6464,,4053,Roghan Rd ,-27.411888,153.016699,bus,VIC
6465,,4031,Roghan Rd ,-27.413169,153.027259,bus,VIC
6466,302154,4031,Lacey Highbridge ,-27.412228,153.027295,bus,VIC
6467,302087,4031,Hail & Ride stop Jane app Hardgrave ,-27.414766,153.026991,bus,VIC
6468,,4031,Markham St ,-27.415182,153.026799,bus,VIC
6469,302088,4031,Spine St ,-27.416562,153.02669,bus,VIC
6470,302084,4031,Spine St ,-27.416988,153.026496,bus,VIC
6471,,4031,Sumner Tavern ,-27.418097,153.026432,bus,VIC
6472,,4031,Sumner Tavern ,-27.418423,153.026254,bus,VIC
6473,302075,4031,Brumby Circuit ,-27.419179,153.026929,bus,VIC
6474,,4031,Brumby Circuit ,-27.419489,153.027304,bus,VIC
6475,302081,4031,Tompkins Road ,-27.419656,153.028505,bus,VIC
6476,,4031,Macfarlane Street ,-27.419578,153.02875,bus,VIC
6477,,4031,Wirilda ,-27.419923,153.030541,bus,VIC
6478,302077,4031,Wirilda ,-27.41983,153.030661,bus,VIC
6479,,4030,Endsleigh Street - 87 ,-27.420176,153.032903,bus,VIC
6480,302079,4030,Endsleigh Street - 87 ,-27.420273,153.032835,bus,VIC
6481,302217,4053,Portulaca Street - 86 ,-27.411857,153.016704,bus,VIC
6482,,4031,Portulaca Street - 86 ,-27.405907,153.02186,bus,VIC
6483,301371,4031,Muirfield Street - 85 ,-27.41056,153.034066,bus,VIC
6484,301370,4031,Muirfield Street - 85 ,-27.409261,153.034284,bus,VIC
6485,,4101,Freesia Street - 84 ,-27.477123,153.011505,bus,VIC
6486,301372,4031,Freesia Street - 84 ,-27.40709,153.034383,bus,VIC
6487,301369,4031,Dolphin Street - 83 ,-27.407151,153.034651,bus,VIC
6488,,4031,Dolphin Street - 83 ,-27.406431,153.034775,bus,VIC
6489,301373,4031,Turnmill Street - 82 ,-27.404951,153.034923,bus,VIC
6490,301143,4031,Turnmill Street - 82 ,-27.407418,153.032671,bus,VIC
6491,301144,4031,Shirland Street - 81 ,-27.412102,153.034079,bus,VIC
6492,,4031,Shirland Street - 81 ,-27.414558,153.036221,bus,VIC
6493,,4031,Progress Road ,-27.41445,153.035664,bus,VIC
6494,300821,4031,Progress Road ,-27.415898,153.039141,bus,VIC
6495,301067,4030,CityTrans Stop Darra Station Road ,-27.416068,153.039124,bus,VIC
6496,300822,4031,Darra Station ,-27.415031,153.040487,bus,VIC
6497,301066,4030,Osterley Road ,-27.415033,153.040904,bus,VIC
6498,,4030,Osterley Road ,-27.414241,153.041899,bus,VIC
6499,300823,4030,Birdwood Rd Park ,-27.413824,153.041929,bus,VIC
6500,301075,4030,Birdwood Rd Park ,-27.413379,153.043078,bus,VIC
6501,301101,4030,Mons Road ,-27.413405,153.043197,bus,VIC
6502,301100,4030,MCGINN / MCALROY ,-27.412096,153.043441,bus,VIC
6503,,4030,MCGINN / MCALROY ,-27.411907,153.043354,bus,VIC
6504,301077,4030,MCGREGOR / GLENCOE ,-27.410525,153.043621,bus,VIC
6505,301099,4030,MCGREGOR / DORNOCH ,-27.410308,153.043785,bus,VIC
6506,301078,4030,MCALROY / UPPER KEDRON ,-27.409758,153.044664,bus,VIC
6507,301098,4030,MCALROY / UPPER KEDRON ,-27.409804,153.044251,bus,VIC
6508,,4030,CEMETERY / UPPER KEDRON ,-27.410016,153.046354,bus,VIC
6509,301097,4030,CHAROLAIS / KIRRALEE ,-27.410127,153.046362,bus,VIC
6510,301080,4030,CHAROLAIS / WYELLAN ,-27.408468,153.046997,bus,VIC
6511,301095,4012,CEMETERY / UPPER KEDRON ,-27.405264,153.047478,bus,VIC
6512,301093,4012,CHAROLAIS / KIRRALEE ,-27.405251,153.047357,bus,VIC
6513,,4030,CHAROLAIS / WYELLAN ,-27.407823,153.047197,bus,VIC
6514,301081,4030,Ferny Grove Railway Station - A ,-27.408397,153.04784,bus,VIC
6515,301092,4030,Settlement - Kaloma ,-27.408445,153.047423,bus,VIC
6516,301070,4030,Bailey Street - 37 ,-27.41445,153.0476,bus,VIC
6517,300990,4030,Windsor/Prospect - 9 ,-27.414461,153.04679,bus,VIC
6518,,4105,Windsor/Guildford - 13 ,-27.529419,153.033486,bus,VIC
6519,305036,4105,Windsor/Gebbie - 11 ,-27.529827,153.03352,bus,VIC
6520,300820,4030,Windsor/Jones - 10 ,-27.417683,153.039522,bus,VIC
6521,,4109,Frasers - Irvine ,-27.605075,153.055682,bus,VIC
6522,301068,4030,Glen - Andover ,-27.415653,153.0373,bus,VIC
6523,301118,4030,Cobalt - Onyx ,-27.418206,153.035514,bus,VIC
6524,301272,4030,Cobalt - Onyx ,-27.416809,153.036587,bus,VIC
6525,300819,4030,Settlement - Tingward ,-27.41807,153.036226,bus,VIC
6526,301273,4030,Settlement - Tingward ,-27.418729,153.035515,bus,VIC
6527,,4030,Settlement-Kaloma ,-27.419136,153.034766,bus,VIC
6528,301064,4011,Cobalt - Balvenie ,-27.416474,153.047978,bus,VIC
6529,301054,4011,Cobalt - Balvenie ,-27.418028,153.047834,bus,VIC
6530,301063,4011,Mungarie - Cobalt ,-27.419161,153.047514,bus,VIC
6531,301053,4011,Mungarie - Cobalt ,-27.416071,153.048379,bus,VIC
6532,,4011,Mungarie Street ,-27.416284,153.050667,bus,VIC
6533,301052,4011,Mungarie Street ,-27.416099,153.051317,bus,VIC
6534,,4011,Gap Primary School - 36 ,-27.41481,153.050168,bus,VIC
6535,300989,4011,Payne - Glen ,-27.414887,153.049736,bus,VIC
6536,301082,4030,Payne - Glen ,-27.408591,153.04914,bus,VIC
6537,301091,4030,Payne - Kays ,-27.40871,153.049202,bus,VIC
6538,301090,4030,Payne - Dillon ,-27.40897,153.051169,bus,VIC
6539,301083,4030,Blunder - Glenala - 71A ,-27.408906,153.051516,bus,VIC
6540,301084,4011,Edenbrooke - 72 ,-27.410236,153.051523,bus,VIC
6541,301089,4011,Oldfield Road - 57 ,-27.410964,153.051275,bus,VIC
6542,301085,4011,Oldfield Homebush - 57B ,-27.411923,153.051233,bus,VIC
6543,301088,4011,Oldfield - Homesbush - 57B ,-27.412869,153.050948,bus,VIC
6544,,4011,Northbrook - Oldfield - 58 ,-27.41437,153.050812,bus,VIC
6545,301635,4011,Northbrook - Oldfield - 58 ,-27.414303,153.050701,bus,VIC
6546,301072,4011,Avondale - Northbrook - 60 ,-27.415596,153.056063,bus,VIC
6547,,4011,Radcliffe Street - District Stop ,-27.415714,153.055988,bus,VIC
6548,,4012,Avondale - Glen Ross - 61 ,-27.40866,153.060026,bus,VIC
6549,300076,4012,Glen Ross Road @ Radcliffe Street - 52 ,-27.408457,153.060105,bus,VIC
6550,300259,4012,Glen Ross Road @ Saint Amand St - 53 ,-27.408436,153.059924,bus,VIC
6551,,4155,Tarragindi/Evans - 42 ,-27.516722,153.155973,bus,VIC
6552,300077,4012,Tarragindi/Evans - 41 ,-27.408234,153.060142,bus,VIC
6553,301393,4012,Juster Street - 25A ,-27.407973,153.062431,bus,VIC
6554,300079,4012,Juster Street - 25A ,-27.408214,153.059958,bus,VIC
6555,,4005,Henson Road - 48 ,-27.471468,153.051748,bus,VIC
6556,300080,4012,Hyde-Rome St Nth - 27 ,-27.40801,153.060179,bus,VIC
6557,,4152,Eidsvold Street - 36 ,-27.491706,153.090158,bus,VIC
6558,300078,4012,Craigmont Street - 54 ,-27.407997,153.059993,bus,VIC
6559,,4102,Lensworth Street - 59 ,-27.494386,153.034445,bus,VIC
6560,,4012,Eungella & Algester Sts ,-27.408028,153.060268,bus,VIC
6561,303276,4073,Bundabah Dve ,-27.553875,152.943595,bus,VIC
6562,,4012,Bundabah Dve ,-27.408475,153.060194,bus,VIC
6563,300726,4073,Ferny Grove Railway Station - B ,-27.545367,152.946588,bus,VIC
6564,,4012,Daw Road - 64 ,-27.408252,153.060231,bus,VIC
6565,300704,4073,Daw Road - 64 ,-27.549721,152.949361,bus,VIC
6566,301392,4012,Hill Road - 65 ,-27.409792,153.063568,bus,VIC
6567,300824,4011,Hill Road - 65 ,-27.412817,153.059919,bus,VIC
6568,300825,4011,Diamond Place - 66 ,-27.413113,153.062125,bus,VIC
6569,,4011,Diamond Place - 66 ,-27.412664,153.063075,bus,VIC
6570,300827,4011,Leopardwood Street - 67 ,-27.414608,153.062867,bus,VIC
6571,,4011,Leopardwood Street - 67 ,-27.414631,153.06274,bus,VIC
6572,,4011,Zinnia Court - 68 ,-27.415505,153.063614,bus,VIC
6573,,4011,Zinnia Court - 68 ,-27.416797,153.063989,bus,VIC
6574,300987,4011,Bill Ardill Field - 69 ,-27.415946,153.057744,bus,VIC
6575,301364,4011,Ellen Street - 75 ,-27.415297,153.058387,bus,VIC
6576,301605,4011,Bill Ardill Field - 69 ,-27.413788,153.058643,bus,VIC
6577,,4011,Bonemill Road - 70 ,-27.412723,153.058832,bus,VIC
6578,300004,4012,Bonemill Road - 70 ,-27.408611,153.0595,bus,VIC
6579,,4030,Darnell Street - 73 ,-27.440538,153.030701,bus,VIC
6580,301607,4011,Darnell Street - 73 ,-27.412531,153.059019,bus,VIC
6581,301608,4011,Ellen Street - 75 ,-27.413624,153.058836,bus,VIC
6582,301609,4011,Impala Street - 77 ,-27.415213,153.058564,bus,VIC
6583,301610,4011,Cleveland Place - 91 ,-27.417133,153.057538,bus,VIC
6584,301295,4011,Honeywood Street Park - 80 ,-27.416984,153.057501,bus,VIC
6585,300003,4011,Honeywood Street Park - 80 ,-27.418546,153.055285,bus,VIC
6586,,4101,Runcorn Railway - 72 ,-27.473642,153.018915,bus,VIC
6587,300062,4011,Runcorn Railway - 72 ,-27.419263,153.054744,bus,VIC
6588,301294,4011,Cherrywood Street - 79A ,-27.420384,153.053306,bus,VIC
6589,,4011,Cherrywood Stret - 79A ,-27.418907,153.050718,bus,VIC
6590,301611,4011,Honeywood Street - 81 ,-27.420912,153.052968,bus,VIC
6591,,4011,HONEYWOOD / CALAM ,-27.420433,153.059627,bus,VIC
6592,,4011,Seafern St app Driftwood St - District Stop ,-27.41768,153.050515,bus,VIC
6593,,4011,Brandon Road - 76 ,-27.418629,153.047933,bus,VIC
6594,,4011,"Mansfield North"""""""" Luprena Street ",-27.419421,153.053469,bus,VIC
6595,301055,4011,MCGINN / ARCHDALE ,-27.420745,153.047368,bus,VIC
6596,301062,4011,CANVEY / CHAROLAIS ,-27.421646,153.047085,bus,VIC
6597,301056,4011,Corinda Station ,-27.423088,153.046968,bus,VIC
6598,,4011,Darra Station 'B'- Manburgh Terrace ,-27.423553,153.046765,bus,VIC
6599,301057,4011,"Toowong Depot"""""""" Dean Street ",-27.425379,153.046578,bus,VIC
6600,301060,4011,"Forest Lake A"""""""" Forest Lake Boulevard ",-27.425756,153.046394,bus,VIC
6601,301058,4011,"Forest Lake D"""""""" Forest Lake Boulevard ",-27.427398,153.046244,bus,VIC
6602,301059,4011,"Halifax Court"""""""" College Avenue ",-27.427371,153.046125,bus,VIC
6603,301290,4011,Brandon Road - 76 ,-27.428033,153.047026,bus,VIC
6604,,4010,Kingsley-Hyde - 23 ,-27.428149,153.046863,bus,VIC
6605,301289,4010,Inala Bus Station - Platform 'A' ,-27.428547,153.043778,bus,VIC
6606,,4010,Inala Bus Station - Platform 'B' ,-27.428868,153.043143,bus,VIC
6607,301288,4010,Inala Bus Station - Platform 'C' ,-27.429582,153.041781,bus,VIC
6608,301597,4010,Tompkins Road ,-27.430254,153.041746,bus,VIC
6609,,4031,"Partridge"""""""" Partridge Street ",-27.405117,153.031883,bus,VIC
6610,300912,4010,"Pioneer East"""""""" Pioneer Crescent ",-27.432107,153.043711,bus,VIC
6611,300904,4010,"Pioneer West"""""""" Pioneer Crescent ",-27.432205,153.043495,bus,VIC
6612,300903,4010,"Rafting Ground West"""""""" Rafting Ground Road ",-27.432489,153.045568,bus,VIC
6613,300913,4010,"Rees Way"""""""" Rafting Ground Road ",-27.432337,153.04538,bus,VIC
6614,301599,4010,Arygle - 73 ,-27.429627,153.043775,bus,VIC
6615,301600,4010,St Catherines School ,-27.43105,153.043195,bus,VIC
6616,,4032,DEXTER / KING ARTHUR ,-27.379419,153.008084,bus,VIC
6617,,4169,"Winrock Street"""""""" Winrock Street ",-27.468537,153.036014,bus,VIC
6618,,4030,Inala Bus Station - Platform 'E' ,-27.424188,153.039559,bus,VIC
6619,,4171,Yeerongpilly Station - 30 ,-27.444023,153.05677,bus,VIC
6620,307481,4171,San Sisto Convert - District Stop ,-27.444286,153.056854,bus,VIC
6621,,4030,BAHS bus zone ,-27.425967,153.032368,bus,VIC
6622,301115,4030,Fairfield-Venner - 20 ,-27.423499,153.033476,bus,VIC
6623,300485,4077,Hyde-Utzon - 31 ,-27.59555,152.947414,bus,VIC
6624,300484,4077,Hyde-Utzon - 31 ,-27.595683,152.947512,bus,VIC
6625,307497,4077,Newcastle Street - 16 ,-27.593623,152.950032,bus,VIC
6626,301977,4032,Pickworth Street - 81 ,-27.37966,153.008524,bus,VIC
6627,307496,4077,Bolger Street - 80 ,-27.593764,152.949963,bus,VIC
6628,301274,4030,Tora Street - 77 ,-27.422054,153.034024,bus,VIC
6629,,4030,Omeo Street - 76 ,-27.423586,153.033754,bus,VIC
6630,,4030,Wishart Rd - 75 ,-27.425379,153.033013,bus,VIC
6631,,4030,Wishart Rd - 75 ,-27.426811,153.033126,bus,VIC
6632,301277,4030,Wishart Rd - 74 ,-27.430443,153.03255,bus,VIC
6633,,4030,Wishart Rd - 74 ,-27.421491,153.03538,bus,VIC
6634,301287,4010,Holmead Road @ Nardie Street ,-27.431203,153.041973,bus,VIC
6635,301598,4010,Holmead Road @ Logan Road ,-27.431661,153.042554,bus,VIC
6636,300905,4010,Nardie Street @ Blue Grass Cres ,-27.432687,153.043111,bus,VIC
6637,300911,4010,Holmead Road @ Nardie Street ,-27.433244,153.04306,bus,VIC
6638,,4169,Nardie Street @ Goorari Street ,-27.468537,153.035963,bus,VIC
6639,301286,4006,Nardie Street @ Vanderbilt Street ,-27.435673,153.041693,bus,VIC
6640,301601,4006,Holmead Road @ Brampton Street ,-27.436377,153.041517,bus,VIC
6641,,4171,Hyde-Kingsley - 24 ,-27.44392,153.063504,bus,VIC
6642,,4171,"Wyndarra"""""""" Gem Road ",-27.44446,153.06368,bus,VIC
6643,300907,4010,"Annabel Street"""""""" Gem Road ",-27.435362,153.043783,bus,VIC
6644,300910,4010,"Sunset West"""""""" Sunset Road ",-27.435973,153.043552,bus,VIC
6645,300908,4010,Upper Brookfield Rd - 54 ,-27.437625,153.042856,bus,VIC
6646,,4012,Upper Brookfield Rd - 51 ,-27.401418,153.037733,bus,VIC
6647,300195,4018,Constellation Way - 13 ,-27.349281,153.032786,bus,VIC
6648,,4010,Constellation Way - 13 ,-27.440282,153.04626,bus,VIC
6649,301442,4014,Tingal/Ure - 13A ,-27.384242,153.089499,bus,VIC
6650,301440,4014,Tingal/Ure - 13A ,-27.385218,153.088832,bus,VIC
6651,,4077,Pecan ,-27.595676,152.947365,bus,VIC
6652,,4077,Pecan ,-27.595575,152.947554,bus,VIC
6653,301587,4006,Balnave ,-27.44279,153.044484,bus,VIC
6654,301588,4006,Balnave ,-27.444352,153.043531,bus,VIC
6655,300197,4018,School Road ,-27.349116,153.032662,bus,VIC
6656,307491,4077,School Rd ,-27.580811,152.956802,bus,VIC
6657,307490,4077,Government Rd app Forest Lake Blvd (Westside 463) ,-27.581,152.957072,bus,VIC
6658,,4077,Government Rd app Orchard Rd ,-27.581009,152.948989,bus,VIC
6659,,4076,Lovat Street ,-27.580738,152.948919,bus,VIC
6660,,4077,Lovat Street ,-27.578539,152.955236,bus,VIC
6661,,4076,Roxwell Street ,-27.578334,152.955053,bus,VIC
6662,,4076,Roxwell Street ,-27.578095,152.938753,bus,VIC
6663,307556,4076,Boundary Rd FS Formation St ,-27.577893,152.938659,bus,VIC
6664,307231,4110,Boundary Rd FS Coulson St ,-27.633383,152.991504,bus,VIC
6665,307264,4110,Boundary Rd app Campbell Ave (Westside 463) ,-27.632994,152.991119,bus,VIC
6666,,4110,Boundary Rd app McRoyle St (Westside 463) ,-27.63539,152.991639,bus,VIC
6667,,4110,Progress Rd f/s Boundary Rd (Westside 463) ,-27.635364,152.991521,bus,VIC
6668,,4110,Progress Rd FS Production St ,-27.636935,152.990394,bus,VIC
6669,,4110,Wacol Station ,-27.636805,152.990261,bus,VIC
6670,307234,4110,Wacol Station ,-27.637009,152.98747,bus,VIC
