id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
356,4475,5039,Stop 14 South Rd - East side,-34.97743267,138.57380940000002,train,SA
357,4524,5039,Stop 15 South Rd - East side,-34.98125952,138.5740824,train,SA
358,4580,5039,Stop 16 South Rd - East side,-34.98385,138.5743,train,SA
359,4626,5039,Stop 17 South Rd - East side,-34.98650302,138.5744976,train,SA
360,4674,5039,Stop 18 South Rd - East side,-34.99006377,138.57478930000002,train,SA
361,4761,5042,Stop 20 South Rd - East side,-34.99451816,138.57509209999998,train,SA
362,4799,5042,Stop 21 South Rd - East side,-34.99697711,138.5752699,train,SA
363,4852,5042,Stop 22 South Rd - East side,-35.00004399,138.57550890000002,train,SA
364,4911,5042,Stop 23 South Rd - East side,-35.00366297,138.5757862,train,SA
365,4939,5042,Stop 24A South Rd - East side,-35.00652246,138.57599040000002,train,SA
366,4989,5042,Stop 25 South Rd - East side,-35.00939,138.57625,train,SA
367,5029,5042,Stop 25A Main South Rd - South East side,-35.011951,138.575414,train,SA
368,5065,5042,Stop 26 Main South Rd - South East side,-35.014794,138.572146,train,SA
369,5074,5042,Stop 27 Sturt Rd - South side,-35.016808000000005,138.56821100000002,train,SA
370,5092,5042,Stop 29 Sturt Rd - South side,-35.017026,138.56326,train,SA
371,5098,5042,Stop 29A Sturt Rd - South side,-35.017168,138.560933,train,SA
372,5103,5047,Stop 29B Sturt Rd - South side,-35.017337100000006,138.556379,train,SA
373,5106,5047,Stop 29C Sturt Rd - South side,-35.017462,138.553906,train,SA
374,5110,5047,Stop 29D Sturt Rd - South side,-35.017592,138.551223,train,SA
375,5121,5047,Stop 32 Diagonal Rd - East side,-35.0186367,138.5499738,train,SA
376,5167,5047,Stop 31 Diagonal Rd - East side,-35.02093514,138.55014430000003,train,SA
377,5242,5047,Stop 33D Diagonal Rd - North East side,-35.02284925,138.5512906,train,SA
378,100258,5047,Stop 32D Diagonal Rd - North East side,-35.02590537,138.5539228,train,SA
379,5271,5047,Stop 31D Diagonal Rd - North East side,-35.02785762,138.5556236,train,SA
380,5315,5047,Stop 30A Main South Rd - South East side,-35.02963875,138.5570404,train,SA
381,5435,5158,Stop 31 Main South Rd - South East side,-35.04773917,138.5603032,train,SA
382,5467,5158,Stop 32 Main South Rd - East side,-35.052279999999996,138.55961000000002,train,SA
383,5487,5158,Stop 33 Main South Rd - East side,-35.05689,138.560001,train,SA
384,5512,5158,Stop 34 Main South Rd - East side,-35.06171374,138.55862390000001,train,SA
385,5552,5158,Stop 35 Main South Rd - East side,-35.06617,138.55511,train,SA
386,5573,5158,Stop 36 Main South Rd - East side,-35.067840000000004,138.55499,train,SA
387,5607,5158,Stop 37 Main South Rd - East side,-35.07107,138.55421,train,SA
388,5639,5158,Stop 38 Main South Rd - South East side,-35.07382,138.55208000000002,train,SA
389,100782,5159,Stop 39 Main South Rd - East side,-35.07802123,138.548719,train,SA
390,5721,5159,Stop 40 Panalatinga Rd - East side,-35.08262,138.54658999999998,train,SA
391,5792,5161,Stop 42 Old South Rd - East side,-35.08676998,138.5442186,train,SA
392,5809,5161,Stop 43 Old South Rd - East side,-35.08893625,138.5416878,train,SA
393,5847,5161,Stop 44 Old South Rd - East side,-35.092929999999996,138.53994,train,SA
394,100011,5161,Zone C Old Reynella Interchange,-35.09559363,138.5377109,train,SA
395,5874,5161,Stop 45A Old South Rd - South East side,-35.09655,138.53651000000002,train,SA
396,5882,5161,Stop 46 Main South Rd - South East side,-35.0983,138.53417,train,SA
397,5897,5161,Stop 47 Main South Rd - South East side,-35.10118028,138.5311753,train,SA
398,5914,5161,Stop 48 Main South Rd - East side,-35.10415,138.52846,train,SA
399,5946,5162,Stop 49 Main South Rd - South East side,-35.10738,138.52537,train,SA
400,5960,5162,Stop 50 Main South Rd - South East side,-35.108909999999995,138.52386,train,SA
401,5982,5162,Stop 51 Main South Rd - East side,-35.11293,138.52273,train,SA
402,6019,5162,Stop 52 Main South Rd - East side,-35.1166,138.52301,train,SA
403,6040,5162,Stop 53 Main South Rd - East side,-35.12019779,138.5232618,train,SA
404,6046,5162,Stop 54 Main South Rd - East side,-35.12208077,138.52339609999999,train,SA
405,6062,5162,Stop 55 Main South Rd - East side,-35.12567767,138.523662,train,SA
406,6097,5162,Stop 56 Main South Rd - East side,-35.12912126,138.5239215,train,SA
407,6120,5162,Stop 57 Main South Rd - East side,-35.13205499,138.5241361,train,SA
408,6143,5162,Stop 58 Main South Rd - East side,-35.1343,138.5243,train,SA
409,6160,5163,Stop 59 Beach Rd - South side,-35.13691286,138.5226822,train,SA
410,6168,5163,Stop 60 Beach Rd - South side,-35.13714,138.51891,train,SA
411,6170,5163,Stop 61 Beach Rd - South side,-35.13729,138.51536000000002,train,SA
412,6172,5163,Stop 62 Beach Rd - South side,-35.137440000000005,138.5124,train,SA
413,6175,5163,Stop 63 Beach Rd - South side,-35.13767185,138.50729950000002,train,SA
414,6176,5168,Stop 64 Beach Rd - South side,-35.13786124,138.5036226,train,SA
415,6191,5168,Stop 64A Alexander Kelly Dr - South side,-35.13897639,138.49922019999997,train,SA
416,6203,5168,Zone D Colonnades Interchange,-35.13973093,138.4960959,train,SA
417,100098,5169,Stop 85 The Parade - South side,-35.19136107,138.4794883,train,SA
418,6378,5169,Stop 84 Commercial Rd - West side,-35.186690000000006,138.47709,train,SA
419,6368,5169,Stop 83 Commercial Rd - West side,-35.18342529,138.47682719999997,train,SA
420,6364,5169,Stop 82 Commercial Rd - West side,-35.18148804,138.4766632,train,SA
421,6355,5167,Stop 81 Commercial Rd - West side,-35.17689307,138.4763025,train,SA
422,6349,5167,Stop 80 Commercial Rd - West side,-35.17414,138.47611,train,SA
423,6344,5167,Stop 79 Commercial Rd - West side,-35.17124469,138.4758605,train,SA
424,6338,5167,Stop 78 Commercial Rd - West side,-35.168929999999996,138.47571000000002,train,SA
425,6334,5167,Stop 77 Commercial Rd - West side,-35.16519,138.47536000000002,train,SA
426,6330,5167,Stop 76 Commercial Rd - West side,-35.16110887,138.4750717,train,SA
427,6325,5167,Stop 75 Commercial Rd - West side,-35.15886383,138.4748935,train,SA
428,6312,5167,Stop 74 Saltfleet St - South West side,-35.1536,138.47402,train,SA
429,6300,5167,Stop 73 Saltfleet St - South West side,-35.150642,138.471765,train,SA
430,100260,5167,Stop 72A Witton Rd - West side,-35.14818483,138.4702283,train,SA
431,6269,5167,Stop 72 Witton Rd - South West side,-35.14722601,138.4697003,train,SA
432,6246,5167,Stop 71 Witton Rd - West side,-35.14465914,138.46949569999998,train,SA
433,6224,5165,Stop 70 Witton Rd - North West side,-35.14215,138.47043,train,SA
434,6214,5165,Stop 69A Witton Rd - West side,-35.14085,138.47141000000002,train,SA
435,6196,5165,Stop 69 Beach Rd - North side,-35.1393,138.47268,train,SA
436,6193,5165,Stop 68 Beach Rd - North side,-35.13909647,138.4767003,train,SA
437,6190,5165,Stop 67 Beach Rd - North side,-35.13888,138.48128,train,SA
438,6187,5165,Stop 66 Beach Rd - North side,-35.13867495,138.4849295,train,SA
439,6180,5164,Stop 65 Beach Rd - North side,-35.13845,138.48868000000002,train,SA
440,5863,5161,Stop 45A Grant Rd - South side,-35.09428202,138.534871,train,SA
441,6179,5168,Stop 65 Beach Rd - South side,-35.13858782,138.48931159999998,train,SA
442,6184,5165,Stop 66 Beach Rd - South side,-35.13892611,138.4836416,train,SA
443,6188,5165,Stop 67 Beach Rd - South side,-35.13909,138.48021,train,SA
444,6192,5165,Stop 68 Beach Rd - South side,-35.13923308,138.4773854,train,SA
445,6197,5165,Stop 69 Beach Rd - South side,-35.13943666,138.4730518,train,SA
446,6207,5165,Stop 69A Witton Rd - East side,-35.14004014,138.47179409999998,train,SA
447,6223,5165,Stop 70 Witton Rd - South East side,-35.14231512,138.4703926,train,SA
448,6245,5167,Stop 71 Witton Rd - East side,-35.14493,138.46964,train,SA
449,6275,5167,Stop 72 Witton Rd - North East side,-35.14756161,138.4700699,train,SA
450,6292,5167,Stop 73 Saltfleet St - North East side,-35.14955115,138.47126880000002,train,SA
451,6313,5167,Stop 74 Saltfleet St - North East side,-35.15352069,138.474131,train,SA
452,6326,5167,Stop 75 Commercial Rd - East side,-35.15885438,138.4750757,train,SA
453,6331,5167,Stop 76 Commercial Rd - East side,-35.16124691,138.475309,train,SA
454,6333,5167,Stop 77 Commercial Rd - East side,-35.16503979,138.4755931,train,SA
455,6337,5167,Stop 78 Commercial Rd - East side,-35.1687104,138.475898,train,SA
456,6345,5169,Stop 79 Commercial Rd - East side,-35.17106011,138.47608180000003,train,SA
457,6350,5169,Stop 80 Commercial Rd - East side,-35.17402913,138.4763074,train,SA
458,6354,5169,Stop 81 Commercial Rd - East side,-35.17682994,138.47653169999998,train,SA
459,6358,5169,Stop 82 Commercial Rd - East side,-35.179819,138.47681469999998,train,SA
460,6370,5169,Stop 83 Commercial Rd - East side,-35.18343719,138.4770406,train,SA
461,6375,5169,Stop 84 Commercial Rd - East side,-35.18633083,138.4772465,train,SA
462,100097,5169,Stop 85 The Parade - North side,-35.191217,138.47980900000002,train,SA
463,253,5112,Stop 63 Philip Hwy - East side,-34.72139559,138.66966509999997,train,SA
464,258,5112,Stop 62 Philip Hwy - South East side,-34.72341,138.66822,train,SA
465,268,5112,Stop 61 Philip Hwy - South East side,-34.72675063,138.66613830000003,train,SA
466,274,5112,Stop 60 Philip Hwy - South East side,-34.72966101,138.664288,train,SA
467,285,5112,Stop 59 Philip Hwy - South East side,-34.7330464,138.66224619999997,train,SA
468,297,5112,Stop 58 Philip Hwy - South East side,-34.73614,138.66015,train,SA
469,100346,5112,Stop 57 Philip Hwy - East side,-34.73935,138.65822,train,SA
470,356,5112,Stop 56 Philip Hwy - East side,-34.74258782,138.6576329,train,SA
471,100157,5112,Stop 55A Philip Hwy - East side,-34.74492508,138.6576497,train,SA
472,100778,5112,Stop 53A John Rice Ave - South side,-34.75189181,138.6556308,train,SA
473,101027,5112,Stop 53N John Rice Ave - South side,-34.753328,138.650079,train,SA
474,537,5108,Stop 50 Salisbury Hwy - South East side,-34.75633951,138.6467504,train,SA
475,586,5108,Stop 46 Salisbury Hwy - East side,-34.76689278,138.63756750000002,train,SA
476,617,5108,Stop 45 Salisbury Hwy - East side,-34.76944791,138.6352733,train,SA
477,631,5108,Stop 44 Salisbury Hwy - South East side,-34.77190947,138.6330609,train,SA
478,655,5108,Stop 43 Salisbury Hwy - East side,-34.77424515,138.6309801,train,SA
479,678,5108,Stop 42 Salisbury Hwy - East side,-34.77635837,138.6290885,train,SA
480,690,5108,Stop 41 Salisbury Hwy - South East side,-34.77800804,138.6276105,train,SA
481,725,5107,Stop 40 Salisbury Hwy - East side,-34.78108154,138.6248761,train,SA
482,744,5107,Stop 39 Salisbury Hwy - East side,-34.78320186,138.6229857,train,SA
483,768,5107,Stop 38 Salisbury Hwy - South East side,-34.78562501,138.62083,train,SA
484,790,5107,Stop 37 Salisbury Hwy - South East side,-34.78778,138.61892,train,SA
485,831,5107,Stop 36 Salisbury Hwy - South East side,-34.79163825,138.61543500000002,train,SA
486,846,5107,Stop 35 Salisbury Hwy - South East side,-34.79330098,138.6139514,train,SA
487,875,5107,Stop 34R Salisbury Hwy - South East side,-34.795559999999995,138.61193,train,SA
488,100870,5095,Stop 34U Salisbury Hwy - East side,-34.798039,138.609915,train,SA
489,100528,5095,Stop 34Q Salisbury Hwy - East side,-34.799938,138.608227,train,SA
490,100761,5095,Stop 34P Elder Smith Rd - North side,-34.802065,138.608957,train,SA
491,100437,5095,Stop 34L Main St - East side,-34.80712726,138.6170802,train,SA
492,100438,5095,Zone B Mawson Central Interchange - South side,-34.81027485,138.6160247,train,SA
493,100159,5095,Stop 33F Mawson Lakes Blvd - South side,-34.81111412,138.6103316,train,SA
494,7268,5095,Stop 33E Mawson Lakes Blvd - East side,-34.8142083,138.607908,train,SA
495,100278,5095,Stop 33D Mawson Lakes Blvd - North side,-34.81765439,138.6087867,train,SA
496,100276,5095,Stop 33C Mawson Lakes Blvd - East side,-34.81949979,138.6115009,train,SA
497,100274,5095,Stop 33B Mawson Lakes Blvd - East side,-34.82174097,138.611446,train,SA
498,1227,5095,Stop 33A Mawson Lakes Blvd - North East side,-34.82298,138.61293999999998,train,SA
499,1281,5095,Stop 33 Main North Rd - South East side,-34.82546881,138.6169999,train,SA
500,1328,5095,Stop 32 Main North Rd - East side,-34.82829723,138.61474030000002,train,SA
501,1401,5095,Stop 31 Main North Rd - South East side,-34.8317017,138.6122347,train,SA
502,1457,5095,Stop 30 Main North Rd - East side,-34.83356258,138.6108909,train,SA
503,1500,5094,Stop 29 Main North Rd - East side,-34.836729999999996,138.60883,train,SA
504,1560,5094,Stop 28 Main North Rd - East side,-34.84064,138.6059,train,SA
505,1582,5094,Stop 27A Main North Rd - East side,-34.84224733,138.60475459999998,train,SA
506,1615,5094,Stop 27 Main North Rd - East side,-34.84400431,138.6034764,train,SA
507,1658,5094,Stop 26 Main North Rd - East side,-34.84543607,138.6024039,train,SA
508,1763,5085,Stop 25 Main North Rd - East side,-34.849470000000004,138.6004,train,SA
509,1854,5085,Stop 24 Main North Rd - East side,-34.85311291,138.60064930000001,train,SA
510,1886,5085,Stop 23 Main North Rd - East side,-34.85528958,138.60079480000002,train,SA
511,1954,5085,Stop 22 Main North Rd - East side,-34.8578331,138.6010109,train,SA
512,2050,5085,Stop 21 Main North Rd - East side,-34.86159,138.60126,train,SA
513,2136,5085,Stop 20 Main North Rd - East side,-34.86569312,138.601544,train,SA
514,2189,5085,Stop 19 Main North Rd - East side,-34.86818388,138.60171680000002,train,SA
515,2262,5085,Stop 18 Main North Rd - East side,-34.87143451,138.6019221,train,SA
516,2393,5083,Stop 17 Main North Rd - East side,-34.87497682,138.60217,train,SA
517,2445,5083,Stop 16 Main North Rd - East side,-34.87659092,138.6023007,train,SA
518,2508,5083,Stop 15 Main North Rd - East side,-34.87942086,138.6024873,train,SA
519,2567,5083,Stop 14 Main North Rd - East side,-34.88184205,138.60268200000002,train,SA
520,2636,5083,Stop 13 Main North Rd - East side,-34.88449021,138.6028665,train,SA
521,2690,5083,Stop 12 Main North Rd - East side,-34.88748827,138.60308030000002,train,SA
522,2765,5081,Stop 11 Main North Rd - East side,-34.89056425,138.6033,train,SA
523,2807,5081,Stop 10 Main North Rd - East side,-34.89220873,138.6034204,train,SA
524,2873,5081,Stop 8 Main North Rd - East side,-34.89546563,138.6011906,train,SA
525,2928,5081,Stop 7 Main North Rd - South East side,-34.89815451,138.59803,train,SA
526,2960,5006,Stop 6A Main North Rd - South East side,-34.900158000000005,138.596123,train,SA
527,3010,5006,Stop 6 O'Connell St - East side,-34.90287547,138.5949158,train,SA
528,3055,5006,Stop 5 O'Connell St - East side,-34.90499712,138.59564450000002,train,SA
529,3127,5006,Stop 4 O'Connell St - East side,-34.90699613,138.5963706,train,SA
530,3147,5006,Stop 3 O'Connell St - East side,-34.90809067,138.59675959999998,train,SA
531,3187,5006,Stop 2 King William Rd - East side,-34.91147813,138.59913909999997,train,SA
532,3289,5006,Stop 1 King William Rd - East side,-34.91489014,138.59889640000003,train,SA
533,3589,5000,Stop VS3 Victoria Sq - East side,-34.929508,138.600901,train,SA
534,6457,5000,Stop V1 King William St - West side,-34.92675276,138.59965680000002,train,SA
535,6450,5000,Stop X1 King William St - West side,-34.923921,138.599433,train,SA
536,6448,5000,Stop X2 King William St - West side,-34.923604,138.599425,train,SA
537,3266,5006,Stop 1 King William Rd - West side,-34.91423001,138.59858930000001,train,SA
538,3200,5006,Stop 2 / Zone A King William Rd - West side,-34.91218954,138.5986146,train,SA
539,3158,5006,Stop 3 O'Connell St - West side,-34.90890949,138.59684950000002,train,SA
540,3111,5006,Stop 4 O'Connell St - West side,-34.90657833,138.5959571,train,SA
541,3038,5006,Stop 5 O'Connell St - West side,-34.90440666,138.5951981,train,SA
542,3009,5006,Stop 6 O'Connell St - West side,-34.90294698,138.5946594,train,SA
543,2920,5082,Stop 7 Main North Rd - North West side,-34.89760122,138.5982936,train,SA
544,2883,5082,Stop 8 Main North Rd - West side,-34.89574133,138.6005611,train,SA
545,2847,5082,Stop 9 Main North Rd - North West side,-34.894220000000004,138.60237,train,SA
546,2815,5082,Stop 10 Main North Rd - West side,-34.89239964,138.6031958,train,SA
547,2767,5082,Stop 11 Main North Rd - West side,-34.89082937,138.6030781,train,SA
548,2699,5082,Stop 12 Main North Rd - West side,-34.887640000000005,138.60285,train,SA
549,2635,5082,Stop 13 Main North Rd - West side,-34.88460373,138.6026534,train,SA
550,2565,5082,Stop 14 Main North Rd - West side,-34.88186556,138.6024361,train,SA
551,2504,5082,Stop 15 Main North Rd - West side,-34.879290000000005,138.60226,train,SA
552,2384,5082,Stop 17 Main North Rd - West side,-34.874828,138.601911,train,SA
553,2230,5084,Stop 18 Main North Rd - West side,-34.86977694,138.6015533,train,SA
554,2183,5084,Stop 19 Main North Rd - West side,-34.868159999999996,138.60147,train,SA
555,2102,5084,Stop 20 Main North Rd - West side,-34.86419,138.6012,train,SA
556,2030,5084,Stop 21 Main North Rd - West side,-34.86117538,138.60097549999998,train,SA
557,1944,5084,Stop 22 Main North Rd - West side,-34.85765,138.60072,train,SA
558,1874,5084,Stop 23 Main North Rd - West side,-34.85433714,138.60049009999997,train,SA
559,1831,5084,Stop 24 Main North Rd - West side,-34.85191954,138.60031819999998,train,SA
560,1760,5084,Stop 25 Main North Rd - West side,-34.84949,138.60012,train,SA
561,1660,5094,Stop 26 Main North Rd - West side,-34.84541,138.60198,train,SA
562,1609,5094,Stop 27 Main North Rd - West side,-34.84364,138.60327,train,SA
563,1564,5094,Stop 28 Main North Rd - West side,-34.84127,138.60501000000002,train,SA
564,1517,5094,Stop 29 Main North Rd - West side,-34.836903,138.608204,train,SA
